0,1,2,3,4,5,6,7,8,9,10,11
-1.183548853601263,0.830930889259578,-0.6789613380754322,1.0135991251464025,-0.20302897298781095,0.05246728640761979,-0.2092428054794277,-0.22980235712595926,0.24367770966908903,-0.3975397582589415,-0.8458643943331412,-0.45161387089152005
0.5211262649716302,1.0604023728673118,1.4728379127367937,-1.3579432550175055,-0.04826167944066823,-0.5037550524921162,-0.06098443604830002,-0.22925642828487372,-0.6335369283399039,1.1240384690189493,0.4788193451024394,-0.36001069769952976
-0.2906237914916523,0.027780696632510305,-0.6789613380754322,-0.08698625217520595,-0.4720292689149874,-0.6578207105172976,-0.2859146799081903,-0.3829865778793,0.7805815175848431,-1.4128150549396854,0.10686242791924407,-0.8473265084735658
-1.1023738479549348,0.9456666310634448,1.4728379127367937,-0.26963539858731905,-0.42965250996755544,-0.6300662353583495,0.20541120928837028,-0.22594673468579274,-0.3186154757142642,0.9515138422093383,0.8209859840677133,-0.21819460793024165
1.414051327081241,0.14251643843637712,-0.6789613380754322,0.8478432494890009,0.699780239370521,0.6947851400861336,-0.4404319778641151,0.420620676198589,0.6936986020305805,-0.08343618268637036,-0.3314200143529087,0.757852996080965
-1.5894238818329043,-0.7753694959945574,-0.6789613380754322,-0.35924074512364834,-0.365166137656246,-0.31627074070411965,-0.15682427908425334,-0.3483030361940854,-0.3735869718826452,-0.16905585421480787,1.544243351933942,-0.21666970373917402
-1.183548853601263,0.830930889259578,-0.6789613380754322,-1.2093422715645565,-0.1790768918436103,0.1937885425741005,0.14086600887640152,-0.1374380213248024,-0.22451172803618846,1.1901811482943818,-0.4151700417957433,0.26530894236612557
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,0.7534726551181012,-0.42781004218723234,-0.429554312781459,-0.6770977127079998,-0.43155718445962765,0.4267607435180189,-0.22768456693578173,0.581118036341338,-0.43168119467970767
-1.183548853601263,0.830930889259578,-0.6789613380754322,-0.7743966113699654,0.07518366184098117,0.7706851333779507,0.08766511641562745,0.020284232920061825,-0.8082344797224703,0.6452208371341658,-0.018341052704188544,0.9627347663236921
-0.37179879713798053,0.14251643843637712,1.4728379127367937,0.34160574423995815,-0.7760364526683032,-1.0138143357703362,-0.7721551896783535,-0.5123717132165688,1.4702874504432155,-2.128915841175797,-1.122689149471372,-1.7510936538281672
1.0081762988495997,-0.6606337541906906,-0.6789613380754322,1.600565534886987,-0.30436470090558293,-0.0653476285528131,-0.7701992745143543,-0.3921308859674826,0.4987361346876365,1.5514447507942786,0.9828652317424547,-0.40368831060082344
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,0.7542201449745043,-0.5494129156885587,-0.7532621199924561,-0.7549431362351617,-0.4625045256386632,0.6934656719620702,-1.1755319005883578,-0.21282098220231668,-1.0273741247474777
0.7646512819106148,1.1751381146711786,-0.6789613380754322,-1.3579432550175055,0.7919036283866774,0.9066254198707581,0.8981963603768325,0.029633264323651393,-0.954048702609786,1.0429667246155792,1.5997488231418613,1.1578135810524133
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,-1.6555731598661942,0.17836185753907635,0.48407769602228257,-0.5018477140136851,-0.15257048638864176,0.48848721167319253,0.4573716732726976,1.0091425054535461,0.2492974483599156
-1.3458988648939194,1.1751381146711786,-0.6789613380754322,-1.3397418770140883,-0.10537818063068523,0.3863706151055772,-0.1806864440850417,-0.12539346626835307,-0.6232880053254599,0.30293988698237534,-0.14185829116434404,0.5207303943699508
1.0081762988495997,-0.6606337541906906,-0.6789613380754322,1.2075727428830234,-0.22882352191233463,-0.023715915814390975,-0.4017048576169339,-0.127389518593572,-1.0432609188491497,1.162201509677121,1.0257238867257845,-0.13966204209025956
-0.7776738253696218,-0.31642652877909017,-0.6789613380754322,1.5353470449158106,0.05307404847710375,-0.05118718204314573,-0.4028784067153334,-0.05532691157028307,-0.07380597371016154,0.7566450516983102,-0.6263718727463826,1.1815585177418948
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,0.5479129446072312,0.07334119406065812,0.3048064432098929,-0.3747132283537471,0.19288304808450654,-0.10525153295902302,0.1295254483439465,-0.2617220049373939,0.17207194325513417
1.0893513044959278,0.7161951474557112,-0.6789613380754322,-0.44131513135671563,0.16730705085713757,0.20058555689874077,0.6529245988113521,-0.19549414151899092,-0.6284124668326824,0.30481837862098915,1.6157681236930082,0.7849745063363818
-0.85884883101595,-1.1195767214061578,-0.6789613380754322,0.23340658752560006,-0.2214536507910421,-0.13105210035767004,-0.2252813098242199,-0.2111554751476319,-0.17000609200482816,-0.34049293323364255,0.08381711835443745,-0.359575010787796
-0.7776738253696218,-0.31642652877909017,-0.6789613380754322,-1.338676703968714,-0.2454057319352429,-0.32165171037779333,-0.5112361068008805,-0.26216570123656036,0.13583108794891863,1.0144927460934199,-0.9168270853711139,-0.041959252133998814
0.35877625367897364,-1.807991172229359,-0.6789613380754322,-1.0141352955648701,-0.18091935962393338,0.2116307051762814,-0.08914961440988624,-0.35749852511111974,0.049879892668696024,0.10599486887077267,1.1965964259380126,0.3291370749350986
-0.37179879713798053,0.14251643843637712,1.4728379127367937,-0.5742001405787882,-0.6783856603111775,-0.8991147190420303,-0.4243934735193229,-0.487003082382376,0.8276333914238813,0.22275795440782184,0.012713907136190652,-1.4876228861300638
-0.4529738027843088,0.027780696632510305,-0.6789613380754322,-0.4410161354141543,0.2815400532371714,0.8511164695528618,-0.3625865543369531,-0.17178035748433856,0.2336617167231554,0.6909967123277753,0.719811454271,0.33926679563290474
1.6575763440202256,-0.431162270582957,-0.6789613380754322,0.009626811764903011,-0.5641526579311438,-0.5496348991834387,-0.23662561777541447,-0.3856991618084437,0.3664318557739059,0.2541979723593724,-1.053412700596678,-0.8945985383966617
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,-1.518690948637006,0.01069728952967181,0.5565791821517794,0.024684648134858128,0.6359554834542597,-1.9931497382332906,1.449215258461248,1.0137796714025629,0.2071447396496893
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,0.332822738427221,-0.002199984932590189,0.32463106832342736,0.2410088652731527,0.0873311187158776,-1.4376115248367296,0.9308504341845765,1.5091133068656395,0.7649329083966359
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,-0.5547280298194858,-0.3817483476791541,-0.24490209029539597,-0.6606680253304077,-0.4577276482791649,0.6950961824416412,0.29977611159102335,1.10553934912097,-0.18323073326362002
-1.3458988648939194,1.1751381146711786,-0.6789613380754322,-0.6437914462099227,-0.022467130516144553,0.36314748282972276,0.17020473633638725,0.10229298101687763,-1.1688102257760877,0.36226067557020736,0.28953866227442143,0.4853308327915952
-0.37179879713798053,0.14251643843637712,1.4728379127367937,0.7519776754052953,-0.12933026177488585,-0.5462363920211185,-0.3226858849913725,-0.2984358486161798,0.14957396199101328,-0.3604642653915462,-0.6461852181649059,-1.0390287496363515
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,-0.8163494795605931,0.3884031844959129,0.9323974325183525,-0.5022388970464849,-0.32725065525972497,0.3997408555708487,0.723128806146185,0.9027687289867241,1.0942032919393068
1.3328763214349126,0.25725218024024393,-0.6789613380754322,-1.5931913939000681,-0.4867690111575724,-0.6892569017687593,-0.48385329450489395,-0.389179458170364,0.5970326235988932,-1.0145748275533735,-0.5350337555687947,-0.8743390970010492
1.170526310142256,-0.31642652877909017,1.4728379127367937,-0.9189424623519273,0.7403145305376297,0.03575795952621225,2.1429407707458257,0.8671222271014107,-2.2899026455151437,0.42009844444334266,0.17768459877694415,0.18122136840153993
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,-0.9819932317395341,-0.37069354099721535,-0.365265885627569,0.925970355705619,-0.32134779966548777,-0.137628812481926,1.1614105658292835,0.7674477953836194,-0.40924331872542696
-0.20944878584532406,-1.1195767214061578,-0.6789613380754322,0.04632856371429833,0.35155382888945025,0.38495457045461057,-0.2761351040881952,0.09482058000451953,-0.23662409159871295,0.09126353970479448,0.7200924946315468,0.904025954967589
-1.5894238818329043,-0.7753694959945574,-0.6789613380754322,1.3778135576788437,-0.5125635600820961,-0.558131167089239,-0.47681199991449735,-0.45639694672901887,0.8122600069022157,-1.1266911179843762,0.7518500553732935,-1.0746461546705737
-1.3458988648939194,1.1751381146711786,-0.6789613380754322,-0.42281475741073743,-0.409385364384001,-0.3689476017200824,-0.04142528440830954,-0.3316010257121252,0.07689978061586622,0.010092927320443876,-0.12120182466418053,-0.29008294836628623
0.8458262875569431,-3.2995558156796276,1.4728379127367937,-0.7588675096031897,-0.39464562214141613,-0.625534892475256,-0.5554397895072589,-0.17674489788296002,-0.02419186911751245,-1.1590209477647444,-0.7961202505164239,-0.7202148519752868
0.11525123673998891,-0.6606337541906906,1.4728379127367937,1.0545241947844757,-0.4001730254823854,-0.6159057888486822,-0.6168555256568291,-0.40528435898238685,0.5012983654412473,-0.2264981511640261,0.5202727982830374,-0.8619220200166414
0.2776012480326454,1.2898738564750454,-0.6789613380754322,-0.2917797855832628,-0.5733649968327593,-0.44314834143073967,-0.6794448109047987,-0.41760187845937896,0.6072815466133372,1.0007500967372387,-1.4472907659024947,-0.6424447382308384
1.3328763214349126,0.25725218024024393,-0.6789613380754322,-1.5931913939000681,-0.12748779399456264,-0.38820580897323015,-0.02225731580111898,-0.3022232299512106,0.18078659117136522,-0.14809584224710712,-0.5302560694395053,-0.8127983207186777
0.6023012706179584,1.519345340082779,-0.6789613380754322,0.007029284513902095,-0.7097076125766707,-0.8724930796038556,-0.2585318676122037,-0.48768549343373285,1.1073824037044977,-0.32240009271435377,-0.6439368952805339,-0.9315230041660847
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,-0.06708433474847175,-0.62679656246213,-0.83057815793524,-0.8582154568943116,-0.3335458972084924,2.6295804014179263,-0.9465536566393262,-1.5033583178315058,-2.0358150506460775
1.0081762988495997,-0.6606337541906906,-0.6789613380754322,-1.2798492522697849,0.014382225090318073,0.4914411282073093,-0.4560792991761075,-0.10925444490376228,-0.3209447763993654,1.2840068622441358,1.44840858898761,0.2734780719611306
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,-0.7205399672161175,-0.8110433404944427,-1.0089997839570495,-0.7612020647599587,-0.507509534475651,2.195398753715121,0.40388409556266885,-1.5317433942466951,-1.856388288221386
-1.6705988874792326,0.830930889259578,-0.6789613380754322,-1.2591998449866473,-0.5033512211804806,-0.6666001873532914,-0.75885496656316,-0.2605279147133038,1.0044273134230386,-1.1783990720367699,-1.1781946206792913,-1.1146204288221317
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,-0.9819932317395341,-0.7391870970618408,-0.8917512868570032,-0.6931362170527919,-0.5124740748742723,1.6477801626479032,-2.0705837323977625,0.9464705050516926,-1.5217916321827716
0.6023012706179584,1.519345340082779,-0.6789613380754322,-1.4508562441684185,-0.2785701519810591,-0.38848901790342344,-0.5781284054096479,-0.051710132998091476,0.3487291705671391,-0.8830804128503461,-0.1914619148007872,-0.18039876833735147
1.495226332727569,2.322495532709847,1.4728379127367937,0.3675810167499681,3.159474726101895,3.356099457113027,1.4787119810517497,2.720653004244463,-2.071647171321191,1.3988914561425714,-0.36430173653683917,2.52652401426353
0.19642624238631715,-0.5458980123868238,-0.6789613380754322,0.07043511158330047,-0.14407000401747092,0.22295906238401542,0.20775830748516905,0.09567359381871568,-1.575739055463212,0.8997070201759648,1.7245307432244747,0.41758151801701976
0.5211262649716302,1.0604023728673118,1.4728379127367937,-0.44305304527285305,-0.027994533857113868,-0.33411290330630056,-0.3203387867945736,-0.30983211317384,-0.28227838502669067,0.18617680144532509,1.2640461124691555,-0.5183828901146948
-1.6705988874792326,0.830930889259578,-0.6789613380754322,-0.9787416508641804,-0.6636459180685925,-0.9129919566215043,-0.9532729338646652,-0.47818291954358805,1.394585178177437,-1.8351790696850494,-1.7953592524392432,-0.713243861387549
0.8458262875569431,-3.2995558156796276,1.4728379127367937,0.16164756131089655,-0.466501865574018,-0.6742468284685118,-0.7064364401679855,-0.21272502056575274,0.6247513017515945,-0.3818197492831662,0.14213299316782074,-0.08454764775595858
1.6575763440202256,-0.431162270582957,-0.6789613380754322,0.14445529461362375,0.02359456399193365,0.2065329444328011,-0.6340675791000207,-0.1883800063085952,0.21130043014618688,-0.37272389503303166,-0.9232910136636819,-0.35271294192799185
-1.6705988874792326,0.830930889259578,-0.6789613380754322,0.06733302867922714,-0.4775566722559567,-0.5708755689479398,-0.5026300800792848,-0.28830204450352975,0.6848472594271972,0.7077054011133487,-0.6585509940289487,-0.6672788921996539
1.2517013157885843,-1.004840979602291,1.4728379127367937,-0.5463374561813602,-0.4683443333543411,-0.7331542859487282,-0.4020960406497337,-0.37257980934610724,0.6389600359307099,-0.9150147707067953,-0.29938141325061524,-1.164615501943563
-0.85884883101595,-1.1195767214061578,-0.6789613380754322,-1.0760087684286421,-0.582577335734375,-0.6034445959201747,-0.6735770654128015,-0.4582223962913986,0.8840024680033229,-1.1928337972598084,-0.5752225271269333,-0.8630112372959756
-0.37179879713798053,0.14251643843637712,1.4728379127367937,1.387904670740287,-0.7041802092357013,-0.9668016533582406,-0.7827171315639483,-0.46206095845528117,0.5388001064713711,-0.9471468645252046,-0.8772003945340686,-1.1628727542966286
0.11525123673998891,-0.6606337541906906,1.4728379127367937,0.27059420788165767,-0.09985077728971575,-0.40576476264521777,-0.20415742605303025,-0.3041510411712938,-0.00579039370521531,-0.20395625150064936,0.8250610692956367,-0.21688754719504072
0.6023012706179584,1.519345340082779,-0.6789613380754322,1.5953331058921647,-0.4941388822788649,-0.6153393709882954,0.08414446912042917,-0.3769301797985075,0.07457047993076496,-0.2139419175796017,-0.3340898977780985,-0.16090177903727254
-0.37179879713798053,0.14251643843637712,1.4728379127367937,1.2572808183338338,-0.8257830827370277,-1.0390199305575443,-0.7553343192679617,-0.5138559572532702,1.699956497994163,-1.4819237736445097,-0.7171479092028786,-1.6977111149680073
-1.508248876186576,-0.8901052377984243,-0.6789613380754322,-0.5556063304007594,-0.582577335734375,-0.6292166085677694,-0.7173895650863801,-0.4384154155257645,1.2366585917275967,-1.5253268172946068,-1.1423619747096212,-0.40652027552709197
0.7646512819106148,1.1751381146711786,-0.6789613380754322,-0.08623876231880266,-0.20118650520748774,-0.11575881812722909,-0.015998387276322013,-0.3573791031771323,-0.3160532449606534,-0.10755997004542202,1.5856968051145401,0.32924599666303206
1.2517013157885843,-1.004840979602291,1.4728379127367937,0.6299499563474784,-0.45913199445272546,-0.7303221966467948,-0.09149671260668527,-0.16742998703193826,-0.31372394427555217,-0.7178720166332341,-0.6466067787057252,-1.2335629557254058
-1.183548853601263,0.830930889259578,-0.6789613380754322,-0.7985218464853776,-0.031679469417760134,0.5625265696858397,-0.3993577594201352,-0.12262970151035758,-0.5140438031942289,0.07831183419645082,-0.5115668854631672,0.10998655833309577
1.5764013383738973,0.3719879220441108,1.4728379127367937,-0.421301090451521,0.48789644463336146,0.11647250463131635,-0.025777963096317257,-0.13042624777211023,-0.32933025886572814,-0.4160280707021489,0.9253924780107115,1.2222952439889863
-0.4529738027843088,0.027780696632510305,-0.6789613380754322,0.19435024252853497,-0.011412323834205765,0.3877866597565439,0.022337549938059368,-0.214652831785836,-0.36263925866267094,0.4263271272450652,0.12836201550104612,0.17098272597580028
0.35877625367897364,-1.807991172229359,-0.6789613380754322,-0.8831937599694459,3.901989241572115,5.11907504756662,1.3144151072758294,1.44983302385507,-1.882973815828019,1.5308802107504973,1.438572176368486,2.8435951642776605
1.414051327081241,0.14251643843637712,-0.6789613380754322,-0.9837685201484916,-0.5623101901508206,-0.6595199640984577,-0.7346016185295717,-0.38653511534635593,1.1073824037044977,-1.102171858701405,-0.6041696842632145,-0.921828970380012
1.170526310142256,-0.31642652877909017,1.4728379127367937,1.1645920761398414,-0.3762209443381848,0.015366916552290994,1.1861070725174925,0.3623257121364255,-1.456944720523067,0.6786382147053105,-0.9053044305887114,0.3352366916993691
0.4399512593253019,-0.8901052377984243,1.4728379127367937,0.700961492705779,0.15440977639487558,-0.1582401576562314,-0.4822885623736946,-0.3260564359198504,0.3922870933785259,0.8182398038486753,1.049893357732778,-0.1899838803954907
-1.4270738705402477,1.0604023728673118,-0.6789613380754322,-1.5574127919233305,-0.5586252545901743,-0.5230132597452639,-0.272223273760197,-0.23029710513819296,-0.14834359563338992,1.5698341952565062,-0.9478820452114947,-0.641246599223571
0.4399512593253019,-0.8901052377984243,1.4728379127367937,1.408086896863172,-0.27304274864008976,-0.5266949758377774,0.36970808306429004,-0.29405135761121165,-0.015107596445618652,-0.4299684560202891,0.8024373202716494,-0.19924222726982996
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,1.2765286821362154,1.1990890078380885,2.616074522517808,0.07749435756283254,0.06704645021429362,-0.6163001032701578,0.4835716882323227,1.94514742625342,1.867765403722321
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,1.073585186122756,-0.540200576786943,-0.379143123207043,-0.8144029572207327,-0.43305848877261277,0.5092179877705901,0.4001271122854401,-0.14312297278680186,-0.8032132086605385
0.6023012706179584,1.519345340082779,-0.6789613380754322,2.0812015125542214,0.23916329428973945,0.11703892249170314,-0.31368867523697685,-0.1647856442079303,0.8159868879983767,-1.1977771963087944,-0.5055245177114185,-0.01244146386404695
-0.6964988197232935,0.9456666310634448,1.4728379127367937,1.1530059833655923,-0.2454057319352429,-0.17749836490937906,0.20775830748516905,-0.06571661982719189,-0.5030960899742547,-0.474557915442143,-0.8982784215750499,-0.46054545258205876
0.03407623109366067,-0.8901052377984243,1.4728379127367937,0.9865026178517876,-0.6618034502882694,-0.9373479246181323,-0.5202333165552762,-0.4186084347601304,1.222682787616991,-0.7396229724487723,0.2471015678319107,-1.5322481180643779
-0.9400238366622783,-0.7753694959945574,-0.6789613380754322,0.8119637363816488,-0.2214536507910421,0.09155011877430175,-0.5034124461448845,-0.2179966459374848,-0.3209447763993654,1.5989013816645445,0.08676804214017397,0.18241950740880733
0.8458262875569431,-3.2995558156796276,1.4728379127367937,0.8112162465252457,-0.6046869490982525,-0.7903624898477846,-0.7979732698431408,-0.3185157938023567,0.5050252465374083,0.6353340390361937,-1.52626310721604,-0.8163927377404799
1.6575763440202256,-0.431162270582957,-0.6789613380754322,-1.7310746809194444,-0.5273033023246811,-0.4389002074778394,-0.5174950353256775,-0.41427512458401405,0.33428750631951415,0.5269747318824198,-0.8743899909286031,-0.6733785089639244
0.5211262649716302,1.0604023728673118,1.4728379127367937,-0.8353730964060536,0.30917706994201827,-0.03391143730135141,-0.16308320760905032,-0.21400454128704696,-0.04538850535193076,-0.0468550297238747,1.4040042120212755,-0.2881223572634852
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,1.9309560514171855,1.3059521390968298,2.5489540060619844,0.447944689624252,-0.046762652875753895,-0.4420684120246114,0.7599076950706404,2.3681131688757904,2.0063138416536073
-0.7776738253696218,-0.31642652877909017,-0.6789613380754322,-0.8159383601395713,-0.11827545509294707,-0.29814536917174533,-0.14156814080506072,-0.1278501460532379,-0.6263160962160915,0.767421661625099,-1.0874185842227952,0.5143040124218804
-1.183548853601263,0.830930889259578,-0.6789613380754322,1.0135991251464025,-0.25830300639750475,0.03150982557331193,-0.36571601859935143,-0.3097468117924204,0.3422071286488569,0.2889995016642346,-0.8628673361462006,-0.2505443611264617
0.8458262875569431,-3.2995558156796276,1.4728379127367937,-1.0208066425332682,-0.3964880899217392,-0.6297830264281561,-0.4991094327840864,0.009706861624029785,0.2348263670657056,0.07900391006330901,-0.29783569126761067,-0.05633692022120761
1.0893513044959278,0.7161951474557112,-0.6789613380754322,-0.8335978079970962,0.06965625850001185,0.027261691620411792,1.5988051721212908,-0.05534397184656695,-1.183950680229243,0.3059059264117666,1.392762597599418,0.599262960209933
1.3328763214349126,0.25725218024024393,-0.6789613380754322,0.8941876205859969,-0.4038579610430317,-0.6365800407527965,-0.6321116639360216,-0.16350612348663612,0.7358589444309059,0.23155720471501748,-0.17080544830062527,-0.21361989535703876
-1.508248876186576,-0.8901052377984243,-0.6789613380754322,0.0994377180117431,-0.48124160781660297,-0.6994524232557198,-0.40014012548573474,-0.32718241415458926,0.4153471701610247,-1.2242738152113597,-1.4524900125726032,-0.5518218605902488
-0.5341488084306371,0.027780696632510305,-0.6789613380754322,0.10283879685837753,-0.1311727295552089,-0.17211739523570538,-0.5722606599176507,-0.3001759967971399,0.24484236001164006,0.1634371658199898,-0.7081546176653933,-0.7845875931839268
1.5764013383738973,0.3719879220441108,1.4728379127367937,1.1485210442271736,-0.29883729756461347,-0.47628378626336143,-0.3582835409761551,-0.2288811022066274,0.02239414458450509,-0.4877073569124457,0.7895094636865133,-0.00775782956291086
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,-0.42337537480303983,-0.9068516650712451,-1.0834837325978999,-1.1922857669053486,-0.5173533138914742,1.8581160145125128,-2.8924732582821746,-1.2559022803703772,-1.5217916321827716
-1.5894238818329043,-0.7753694959945574,-0.6789613380754322,-0.45413458239403004,0.13598509859164443,0.3237814415328474,0.33137214584990865,0.07066322878648515,-1.3740216161334755,0.6883272768413229,1.292009628343524,0.5086400825693433
0.6023012706179584,1.519345340082779,-0.6789613380754322,0.9225922351293173,-0.62679656246213,-0.771953909385217,-0.0813259537538901,-0.40255471477695925,0.5192339807165237,-0.6134674287186496,-0.3051427406418173,-0.9042925721827344
-1.183548853601263,0.830930889259578,-0.6789613380754322,1.1442229775528552,-0.24172079637459662,-0.008139424653756827,-0.21706646613542396,-0.2572352813905067,0.23668980761378694,-0.46753828879258297,-0.8205707618839625,-0.28420117505788245
-1.508248876186576,-0.8901052377984243,-0.6789613380754322,-0.2937793209491413,-0.683913063652147,-0.7756356254777305,-1.0878398971477996,-0.4272068140072274,1.7307032670374942,-1.8152077375271458,-0.9735972382014926,-1.2853007764937712
0.6834762762642866,-1.807991172229359,-0.6789613380754322,-0.5917848394506725,-0.20302897298781095,0.02527922910905823,-0.8781657915671017,-0.3278136443770944,0.5164388198944025,0.18083793047242036,0.03322985345608002,-1.1934797598459141
-1.2647238592475913,-0.20169078697522333,-0.6789613380754322,1.3697780417225103,0.7292597238556912,1.1111022674703552,1.510397806708534,0.2767001854674182,-1.2892350711958034,0.14059866221367415,0.579712834538606,1.046822340288278
0.03407623109366067,-0.8901052377984243,1.4728379127367937,-0.32081976650452576,-0.7410295648421639,-0.9951225463775754,-0.7396869979559691,-0.2945972864522972,1.9892556430836923,-1.0128940718767183,-0.3700630639280412,-0.38615191240354585
1.6575763440202256,-0.431162270582957,-0.6789613380754322,0.9298802612292479,-0.4425497844298174,-0.4094464787377312,-0.2444492784314106,-0.15357704268939318,0.3375485272786552,-0.2667374194227712,-1.4302878240894352,-1.1614567718334943
-0.047098774552667574,0.9456666310634448,-0.6789613380754322,0.5755700692941483,-0.4241251066265861,-0.3431755890724878,0.022337549938059368,-0.313807157547994,0.04592008150402382,0.3923165417880416,-0.7785552279822726,-0.543434887539377
-1.508248876186576,-0.8901052377984243,-0.6789613380754322,0.6209800780706407,-0.49598135005918803,-0.6071263120126883,-0.727951506971975,-0.31244233544528016,0.8383481745753453,-1.8261820834158948,-1.1885931140195085,-0.8961234425877294
-1.3458988648939194,1.1751381146711786,-0.6789613380754322,0.3616010978987427,0.4657868312694839,0.88481833224587,-0.27026735859619805,0.28006105989535085,-0.6451834317654086,0.6102215718673449,-0.2632677269204,0.5638633986315779
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,1.4082737693272727,-0.10722064841100827,-0.6739636195383185,-0.5174950353256775,0.30607798122833285,0.6179963297648019,0.6473959327157196,-1.4701955552870287,-0.19118201940275809
0.4399512593253019,-0.8901052377984243,1.4728379127367937,0.36571229210896006,-0.4554470588920792,-0.6728307838175451,-0.6841390072983963,-0.39748781272063427,1.4341832898241516,-1.0919884566604943,1.1797340043052273,0.10824381068616112
-1.508248876186576,-0.8901052377984243,-0.6789613380754322,-0.03228868193290431,-0.5899472068556675,-0.5991964619672745,-0.8034498323023381,-0.43142070224935625,1.1805224452166656,-0.5138085038910921,-0.8958895785104052,-0.5633675637511893
-0.37179879713798053,0.14251643843637712,1.4728379127367937,0.6022928316605616,-0.23066598969265784,-0.5822039261556737,-0.1603449263794516,-0.3276771621668231,0.48569205085107137,-0.8843656966030822,-0.014125447295992613,-0.8618130982887082
-0.37179879713798053,0.14251643843637712,1.4728379127367937,0.2121031266181099,-0.6175842235605143,-0.8917512868570032,-0.39505474605933716,-0.30321272597567805,0.7100037068262868,-0.32408084839100904,-0.9932700634397419,-0.7831716107207927
0.4399512593253019,-0.8901052377984243,1.4728379127367937,-0.2719899916349891,-0.5088786245214498,-0.7238083912523477,-0.09423499383628368,-0.3979313799040162,1.1406914035014406,-0.28562120378989847,1.154299851675776,0.013808672567902643
0.5211262649716302,1.0604023728673118,1.4728379127367937,1.3897733953812947,0.06412885515904237,-0.2429196277840424,-0.08993198047548581,-0.2089717597832898,-0.2652744900254541,0.7410239107035141,1.103431546416872,-0.03193845316412588
-0.6153238140769652,-0.7753694959945574,1.4728379127367937,-1.0774289991558081,-0.47571420447563356,-0.6892569017687593,-0.8050145644335375,-0.35840271975416765,0.5814263090087181,-1.3113765064544929,0.043487826616024704,-0.6323150175330322
0.2776012480326454,1.2898738564750454,-0.6789613380754322,1.295402801010395,-0.3246318464891373,-0.05628494278662605,-0.42478465655212266,-0.2582588979675421,0.23901910829888734,0.6458140450200436,-0.9838552113614373,0.0001934565762275047
-1.2647238592475913,-0.20169078697522333,-0.6789613380754322,0.7159112898338424,0.3368140866468652,0.4093105384512384,1.6281438995812765,0.1007063753224729,-1.0970677646749807,0.9186896725240714,0.1797924014810421,0.6895590726667226
0.4399512593253019,-0.8901052377984243,1.4728379127367937,-0.27202736612780914,0.3533962966697733,0.11449004211996298,1.6195378728596808,-0.26533891262536996,-0.20028700091113943,0.27772855183254624,1.4408204992528566,1.2375442858996626
0.7646512819106148,1.1751381146711786,-0.6789613380754322,2.041958295093055,0.35892370001074275,0.4551903851425608,-0.06841691367149651,-0.22893228303547916,-0.34610122379845515,0.312727817099367,1.9601830855426525,1.4549520548547314
-1.0211988423086065,0.3719879220441108,-0.6789613380754322,0.8840965075245543,0.5468554136037017,1.3399350830665806,0.7867091960288869,0.025572918568077786,-0.7758572001995682,0.5650389045596123,1.5188091993044908,1.3801228277644844
0.9270012932032714,0.14251643843637712,1.4728379127367937,0.7919683827228643,-0.03904934053905266,-0.6476251890303372,0.18898152191077813,-0.17027905317135333,-0.5815935230621545,0.11400317533012976,-1.5514162194849446,-0.2275618765325141
1.3328763214349126,0.25725218024024393,-0.6789613380754322,0.6306974462038817,-0.1717070207223178,0.22182622666324203,0.13851891067960276,0.047068866685820304,-0.19958821070560914,1.9009430635575888,0.14859692146038878,-0.09032049933642886
0.35877625367897364,-1.807991172229359,-0.6789613380754322,-0.35903518541313756,-0.05747401834228397,0.3042400253495063,-0.0973644580986823,-0.11701687061294706,-0.4690882999717816,1.481446220260637,0.5884250857155461,0.372270079196725
-0.4529738027843088,0.027780696632510305,-0.6789613380754322,-1.6370802608187798,-0.4185977032856167,-0.182312916722666,-0.337942023270565,-0.4191202430486481,0.486623771125112,0.2913723332077481,1.3440020950446134,-0.17549729058034838
0.6834762762642866,-1.807991172229359,-0.6789613380754322,-0.5918035266970827,-0.6728582569702082,-0.5224468418848772,-0.8218354348439293,-0.41041950214384754,0.32706667419570085,0.38411049936672487,0.3392828060911387,-0.8104020427041428
-1.4270738705402477,1.0604023728673118,-0.6789613380754322,-0.5099160129281162,0.15993717973584504,0.2626083126110842,1.0691433457103492,0.1830392686686832,-0.9279605349366556,0.9910610346012263,0.6967661447061935,0.9730823304773654
